"tweet_id","text","label"
"1229873053221285888","@USER01 Donne was no greenie when it came to roughing it up. She had made it thru the academy to be Sheriff with top Mark's and she was a damn touch woman. Minnesota breed, learned to shoot when she was in pig tails and all. There was the occasional close call, bullet graze, scuffle~","1"
"855268951110045698","What bothers me most is that it appears to glorify suicide more than raise awareness for suicide prevention and mental health resources.","1"
"1226838812317245440","U kno what it was probs an accident ksksksks","1"
"1231097409838747648","What's going on rave gang, here is my second single, I've been trying to find some serious underground vibes for everyone to get down to live someday, Hope you all enjoy  #Stoik #Shooting #Star
#Underground #vibes 

<em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"1224356795101126656","I'm a little tired, the day was very hard for me.  I feel so empty and so exhausted.  I'm better physically.","1"
"1227496560260337664","The types of triggers vary across different individuals and one of the most important steps to be taken towards coping with anxiety attacks is recognizing them
#tulasihealthcare #Mentalhealth #MentalHealthMatters  #Anxiety #AnxietyFeelsLike #depression <em>URL01 Removed</em>","1"
"1229467606559510529","@USER01 @USER02 @USER03 sorry to hear of his upcoming suicide","1"
"1214807693086490624","@USER01 I just need some policemen for my target practice like Jamia guys #AjioMindGames4 @USER02","1"
"880495298128302081","I want to be locked up. No, I don't. I just want to be dead.","1"
"936753699191427072","@USER01 Energy EFT For Teenagers and happy Tapping with Mia &amp; Charlie (Amazon), tapping therapy for kids &amp; teens c… <em>URL01 Removed</em>","1"
"1215135638430846976","@USER01 This should never have been allowed to go this far!!! Take her treasonous ass out of Congress!!!  now!!! Wake the hell up Congress!!!","1"
"919592939893985282","A man goes to a library and asks for a book on suicide... Librarian stares at him for a while, then asks: Who's gonna bring it back?","1"
"1224801670720380929","Twitter is the funniest app , shit be having me dead lmaoo","1"
"816697829699833856","you really are a buffon. Never mind, given your age, you'll be dead by time this is resolved.","1"
"1218052890146693120","@USER01 @USER02 @USER03 @USER04 @USER05 why can't most arguments go down this civil? good on you two, and I'm being dead-ass serious.","1"
"1230395338344816640","I cannot come and go and kill myself <em>URL01 Removed</em>","1"
"1227734458758885377","Nigeria has sunk to the lowest of lows.
How someone would witness the present insecurity, read that homily from Bishop Kukah for the  young murdered Michael and has the mind to refer to the Bishop as being PDP and political shows the level of depravity that has ravaged the land.","1"
"1222723679727050754","Gateway Pundit News  

 What is Wrong Joe Biden? Old Joe Confuses Iraq, Iran and Ukraine (VIDEO) 

<em>URL01 Removed</em>

 #MAGA  #2A #Prolife","1"
"1228455789318299648","@USER01 @USER02 @USER03 Though I will say, you must have really annoyed them!

They may reverse it after a while if you ask for a review.

They may say it was an ""accident"". Some have more accidents than others.","1"
"1224914494628954113","@USER01 You disgraced your daughter tonight. #mentalillness","1"
"934084156090454016","While out on the east end here on Long Island Google made sure to let me know they knew my exact location at all times by asking me to review various places nearby. I found it extremely unnerving and invasive. Considering going back to a flip phone...","1"
"916514723578998785","Please Support @USER01 Trees of Memory #suicideprevention Donate Here - <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"869928858119659521","I'm at Rosas Zumba class and she won't play time of dyin.g. I want to die","1"
"934255668751683584","These are grown men and not boys! Err one has an opinion jus like u do but at the end of it all it is the music we all enjoy no? Don't fret","1"
"1215656516432408579","@USER01 Only a Twitter Water Pistol  Lol","1"
"1218007810904133634","i no longer hold space in my life for people who only carry anger and hatred. open your heart and mind","1"
"1230020939510931456","@USER01 Shooting","1"
"1216488209732890625","here's mine: Dream Baby Dream by Suicide (Alan Vega)
<em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"944027921458647040","Clinical #Psychology: Controversies that surround #modern day #mentalhealth practice
@USER01 #Development… <em>URL01 Removed</em>","1"
"1223781172997652481","@USER01 @USER02 @USER03 It was unintentional. I’m just glad one of these calls goes for us instead of against us. If it happened to us we would be complaining... I know I would","1"
"1229492054532579328","@USER01 It's hard. Part of his program was going to local prison. Ca law says minors can't go inside, but they had us parents go on tour. Just OMG. The conditions I witnessed were short of terrible. The guard told us that at least 80% of inmates had mental issues.","1"
"1230876700625342464","Yes, don't hold it in, let your light shine!

#fear #pain #loss #adversity #depression #anxiety #abuse #hardship #grief #trauma #hope #positive #joy #RISE #thoughtleaders #love #selflove #selfcare #selfhelp #healing #challenges #motivation #motivationalquotes #inspiration <em>URL01 Removed</em>","1"
"1231381740213587968","So my cats sometimes bury their business in the litter boxes &amp; sometimes they dont. They paw the wall next to the box like it's litter  

Sabrina gets in the box, but her butt is still over the edge, and precedes to completely miss the box while standing in it #cats #help","1"
"1229991928877289478","Every waking moment I just want to end it all. I can’t believe I have to live with this pain and trauma for the rest of my fucking life. It’s been this way since I was 9 and I’m getting pretty fucking sick of it.","1"
"942712836027011073","My #ShortStory and I Wholeheartedly Welcome Yours  #Blog <em>URL01 Removed</em> #GGSPN #Grassroots #Global… <em>URL02 Removed</em>","1"
"880472759473758209","Heart's been broke I hate myself but it won't show I Constantly lose all My remorse","1"
"1226699422114840576","@USER01 I hate myself for letting that guy fuck me.","1"
"1225020250598596608","first of all my ex is automatically relegated to first and last name or dutty jankro ..secondly, why tf should she be calling me? if she a dead nuh police she fi call <em>URL01 Removed</em>","1"
"1214696775304597506","@USER01 Sorry, gimme a sec gotta end my life","1"
"853923708854861824","Hmmm yes. I didnt said my life has come to an end pun","1"
"914255543279034368","TRUE #HAPPINESS
<em>URL01 Removed</em>
#creativity #Selfie #Psychology #depression #SuicidePrevention #counseling… <em>URL02 Removed</em>","1"
"883241279135641601","Cheryl's almost-suicide <em>URL01 Removed</em> …","1"
"1229724936010260480","I have a summative exam tomorrow that I haven't studied for pa pero I just spent nearly 30 minutes color coordinating my reqs and stuff???? I hate myself part 42","1"
"941750205480812544","The #MarthaMitchell effect: the labeling of a patient's accurate assessments as #delusional by a #mentalhealth clin… <em>URL01 Removed</em>","1"
"1228666453785604096","some say it was an accident, some say its fate, but either way, it was all panic shooting and didnt get pog :(
Thanks for the nano @USER01 <em>URL01 Removed</em>","1"
"937467603991359488","@USER01 danieladroz #shooting #actriz #agzphotos <em>URL01 Removed</em>","1"
"891067008195985408","Via @USER01 FB Page <em>URL01 Removed</em>  #Depression #Suicide #Suicideawareness #SuicidePrevention","1"
"1223482928975482882","@USER01 Watching his shooting touch is exciting!","1"
"895057108189802501","Don't worry about the world ending: 1. It won't 2. If it does, we will all be dead.","1"
"1221990098637590528","Cook County Board President @USER01 has worked tirelessly in our community for decades. I am honored to accept her endorsement for re-election to IL-01 #rollingwithrush2020 #gunviolence #economicjustice #healthcare <em>URL01 Removed</em>","1"
"1227381818556604417","Commissioners approved the resolution unanimously at their last meeting. <em>URL01 Removed</em>","1"
"940974759592022017","5 Tips For Talking About Mental Health <em>URL01 Removed</em> #mentalhealth #depression #anxiety #peersupport… <em>URL02 Removed</em>","1"
"1214900217234878464","Reiki removes areas that are lower vibrating such as anger, fear, jealousy, and resentment with reiki treatments you will begin to embody higher frequency energies and experience, expansion in awareness, energy, and consciousness.

#ArchanaaShyam #reiki #therapy #mentalhealth <em>URL01 Removed</em>","1"
"1227688240280457219","season 2 with dropshots lets get the new guns
what to join 
add me troopergaming#1447758
rogue energy drinks
use trooperarmy code in checkout for discount

#callofduty #modernwarfare #battleroyal #rpg #openworld #shooting #pcgaming #rog #stream #raid #host #guns  #FOLLOW  #CARS","1"
"1214407336200200192","Epstein’s Noose Contradicts Official Story of His “Suicide” - <em>URL01 Removed</em>","1"
"1227750318722764800","Great conversation about #MentalHealth and Health IT intergration at @USER01 local event with 

Eric Weiskoph of @USER02
Tom Hallsey of @USER03 
And Natasha Fernandez of @USER04 

#HITsm #swtech #HIMSS20 #HIMSSmh <em>URL01 Removed</em>","1"
"938453656919212034","Should Kids Be Allowed to Take Mental Health Days?  | Psychology Today <em>URL01 Removed</em>

#mentalhealth #parenting","1"
"1223655489189269504","@USER01 @USER02 @USER03 @USER04 @USER05 @USER06 In the UK more transwomen are murderers than murdered, in the US trans people are one of the safest demographics. Perhaps Brazil might bear you out a bit - are you appropriating the crime of other countries? Fear, if reasonable should be heard. Hear women.","1"
"904477511077199872","#revista #gichgade #moda #tendencia #fashion #shooting #mexico… <em>URL01 Removed</em>","1"
"1220546074731077632","How the hell is this ""one of the most inviting Christian atmospheres"" when I literally almost killed myself here BECAUSE of these so called ""good Christians"". Bunch a performative losers who put on a Christian act but are no better then a pimp. I hate y'all with a PASSION.","1"
"1229587291179507713","@USER01 Shame on you for this uneducated tweet. Obviously not a Race fan and shouldn’t be commenting on race events. Anyone with a brain knows damn well it was an accident and Blaney didn’t wreck Newman on purpose.","1"
