"tweet_id","text","label"
"949551226156445696","""Publicly, We Say #MeToo. Privately, We Have Misgivings."" by DAPHNE MERKIN via NYT Many feminists have had it with this movement, in which women perceive themselves to be as frail as Victorian housewives.<em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"1001692844556541953","#MeToo! UsToo!You Too! Only Thing that will never ever change! ""Is the nature of the Beast"" Too?","0"
"958408366388256768","If the Grammys want to say #MeToo and #TimesUp, they have to address objectification <em>URL01 Removed</em> via @USER01","0"
"924859903423823872","@USER01 This result is demoralising for not only Leanne, but all of us. She just wanted to be treated equally. When will #metoo valued not punished?","0"
"1044035322529538049","@USER01 Are you kidding? Where the #metoo for this prick. I know she’s out there","0"
"1045941695630778370","@USER01 It wouldn’t be hard two women has already came forth #metoo #Kavanaugh","0"
"1049027667549347840","@USER01 @USER02 @USER03 #metoo your organization will not be legitimate Until you embrace conservatives like this one! fighting her just shows your only in this for $ and politics! Call for action on this? <em>URL01 Removed</em>","0"
"942523569321529344","@USER01 @USER02 @USER03 @USER04 @USER05 @USER06 Hopefully there will be a New Democrat majority in the house and Senate, it’s the only way to circumvent the Cheeto encrusted bastard in the White House. #bitcoin #MeToo #Trump #Mueller","0"
"959573181009821696","2018. When a publication called @USER01 can run an ad, without irony, titled ""The 10 Airlines With The Most Beautiful Flight Attendants.""

Well, at least they didn't call them stewardesses.
 
#MeToo? <em>URL01 Removed</em>","0"
"960187742792626176","@USER01 Lol.  The Democrats never miss a chance to say #metoo","0"
"1004842222599229441","Where are the virtue signaling, “champion for women” @USER01 calling for Madigan to resign? @USER02 and @USER03 discuss Madigan's #MeToo problem and the deafening silence from his caucus. #twill <em>URL01 Removed</em>","0"
"982754878077489152","It is the voice of the unwanted touch, the slap on the ass, the uninvited expectation, the forced entry, the acquiescence-to-remain-alive, the rape, and the threat to keep you quiet. #MeToo","0"
"965372428565139456","Maybe instead of “living in fear” and “avoiding women”, y’all could just get a little more educated and become empowered, like i have had to as a women; dealing with being treated lesser because of my gender?? Just a thought #metoo @USER01 <em>URL01 Removed</em>","0"
"943406989857529856","No matter how badly he treats you, he believes that your voice shouldn’t rise and your blood shouldn’t boil. The privilege of rage is reserved for him alone. @USER01 #MeToo","0"
"921043363691888640","#MeToo  3 different employers two different states","0"
"1038088373976543232","@USER01 This is not a surprise. So deserved by both ladies. I said it before. The scenes between these 2 are amazing. I love the amazing actress @USER02 but I fell in love with Kiki with the #metoo storyline &amp; not backing down from Ava. So powerful.","0"
"956511015507603456","I don’t think I’ll ever forgive him for what he did. he scarred me for life and at most times when I feel like I have trouble opening or trusting men I wonder if it’s because of him. #metoo #timesup","0"
"997497410476797952","I agree.

But also, the right amount of contempt, self-promotion, &amp; PR investment... E. European sex traffickers to #metoo. <em>URL01 Removed</em>","0"
"982856572714999809","#MeToo is the movement. NOW is the moment. Together we can end sexual harassment, intimidation and abuse in our workplaces. Have you donated to help? <em>URL01 Removed</em> #nowaustralia #endviolence #endharassment @USER01","0"
"1019793130667692038","What a powerful moment. Thank you for bringing voice to us. #metoo⁠ ⁠ #ESPY #ESPYAwards #espy2018 @USER01","0"
"919905176424796160","I don't like digging up the past and I'm not sure how helpful it is (I hope it will be) but #MeToo","0"
"1041902550356844545","#metooWhen Kavanaugh accuser came forward only after she thought she could do an anonymous #MeToo hit on Kavanaugh, without ever being held accountable. D.Feinstein put it out there who she is, now she'll have 2 prove her story. The story witnesses say didn't happen.","0"
"993507979071717376","On the 73rd anniversary of the end of WWII in Europe, we need to critically engage with historical narratives of German women's sexual victimization at the hands of the Soviets. See my latest in @USER01 <em>URL01 Removed</em> #VAW #WWII #metoo","0"
"919782582212055040","#MeToo (it's a shame we feel like a social media hashtag might give us a chance with this issue)","0"
"958404749166071808","@USER01 @USER02 Oh dear, sounds like I can use #metoo now! You’re oppressing me!","0"
"979835526244130816","When you share a Facebook post and your mom misses the point by a mile  #MeToo <em>URL01 Removed</em>","0"
"1045747115937472513","@USER01 What if a deal is struck where she has to vote YES to confirm--oh if only wishing made it so! #MAGA #MeToo #Kavanaugh","0"
"963414007842594816","@USER01 Did you give back the money Bill Clinton gave you? #MeToo is only for political reasons to try and make our President look bad to women! Your Hypocrisy is astounding!","0"
"936082020366557185","I just got a text saying 

""I'm the #MattLauer of your text messages"" 

#MeToo","0"
"965322483120226305","@USER01 @USER02 @USER03 Don't sit on the evidence too long, Randy. Good Luck/Bon Chance️ surviving barrage of hate, vitriol that no doubt is resulting after you've #PCPO spoken out, and posted publicly. (I believe you, btw.) #MeToo #OntarioPC #PCPOLdr #onpoli #cdnpoli","0"
"1045400400009089024","The @USER01 Gender Intersectionality and Health blog is well and truly up and running! Thanks this month to @USER02 for her critical insight into #cervicalcancer #screening and the needs of #sexualassault survivors. #MeToo #BelieveSurvivors <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"930509484874715136","Matthew Corbett latest arrested in current sex scandals after cast accuse him of having his fists in all of them #MeToo <em>URL01 Removed</em>","0"
"1033927035171815424","This powerful and famous televangelist seduced women, used women, and tried to hide it from everyone, but his darkest secret was one he hid even from himself. #story #bookworm #metoo #novel #author #reading #Nashville #Arkansas #readtherainbow #reading <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"976928292988162048","Read the New #Blog Entry for #singleladies and #singlemoms #METOO #HappySpring #ThursdayMotivation
 <em>URL01 Removed</em>","0"
"1049693663012511747","After a Long Wait, India’s #MeToo Movement Suddenly Takes Off <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"970522248644882432","“Kobe Bryant sexual assault case” has its own Wikipedia entry. Kobe got an Oscar and applause from the celebs. Yep, Hollywood is sooooo serious about #MeToo &amp; #TimesUp.
#Oscars <em>URL01 Removed</em>","0"
"966367917637029888","The #MeToo and #ChurchToo movements have set the stage for complementarians to demonstrate their commitment to leading, providing for, and protecting women. <em>URL01 Removed</em>","0"
"990731629420167169","#WUSA As your Next Assemblyman, I WILL STANG Up and Prevent Nevada from having any part in this RACISM! #WUSA ‘I want to punch the next Asian person I see’: #MeToo leader Cristina Garcia slammed for racist comments <em>URL01 Removed</em> via @USER01","0"
"920472631312297984","One of the effects of the #MeToo phenomenon was that I was reminded how, even on a day when inspired and... <em>URL01 Removed</em>","0"
"1037709627587145729","Finally she has found a strategy to deal with her past crime against a boy.
As a Feminist leader, as usual she blamed the boy who was her victim. 

Asia Argento Claims Jimmy Bennett “Sexually Attacked Her”, Launches “Phase Two” Of #MeToo Movement

 <em>URL01 Removed</em>","0"
"1047951447118303237","@USER01 whats the difference between rape and rape rape? #metoo #ConfirmKavanaughNow #Kavanaugh #<em>URL01 Removed</em>","0"
"977237138340241408","Telling a #MeToo story can help survivors’ health, experts say <em>URL01 Removed</em> via @USER01","0"
"1049568419522080773","#MeTooIndia now stands at the door of the #NarendraModi govt as multiple journalists accuse #MJAkbar #MeToo #MeTooandIndianMedia

<em>URL01 Removed</em>","0"
"951452808150167552","Ohhhh I just wanna say that Morganna The Kissing Bandit is safe from the #MeToo
follies <em>URL01 Removed</em>","0"
"1004416615079915520","Vanity Fair ad takes '#MeToo' campaign to victims of religious violence <em>URL01 Removed</em>","0"
"1004451568479920128","#METOO Goes After Him Too As Bill Clinton Reminds The Liberals Denial Is Not Just A River In Egypt <em>URL01 Removed</em>","0"
"1048264091461177344","I'm glad of the #metoo movement's progress, and I'm glad it seems to have given #StopKavanaugh a chance, but we've let it fall into GoP hands. They've turned it into a he-said-she-said game, and all the pundits orgasmed at once. But we've all forgotten he's a belligerent drunk.","0"
"963408400020377601","Illinois House candidate releases powerful ad telling her own #MeToo story <em>URL01 Removed</em>","0"
"1044725225097756672","@USER01 @USER02 So Where's #MeToo ?","0"
"950186102492680192","This ad doesn’t show commitment to independent journalism. It shows a virtue signaling trend of the left that pretends it’s fighting for #metoo victims (mostly of rich liberals) when in reality it’s promoting gossip &amp; unproven allegations to take away rights. We are not fooled. <em>URL01 Removed</em>","0"
"920677380426932224","Broken - A Poem 
Now it is time for me to stand up!
#metoo
<em>URL01 Removed</em>","0"
"950808093184716800","Oh dear! Bit of anti-feminism from some French women -feminism has always had to deal with complicit women ... they didn’t derail 1st wave suffrage activism, they didn’t derail 2nd or 3rd wave feminism and they won’t derail #metoo #thefutureisfeminist  <em>URL01 Removed</em>","0"
"967838282967953408","@USER01 I've lived in California all my life, born in SF. Senator Feinstein was on the SF Board of Supervisors when I first met her. I will be voting for her. Also, DeLeon has a problem with #MeToo that he needs to address. When Sen Feinstein decides to retire, Schiff is the natural next","0"
"990175641822810114","Restauranteur @USER01 and graphic designer @USER02 have created this great sexual harassment poster for those in the food business. Inspired by instructional Heimlich maneuver posters, it gives practical advice. <em>URL01 Removed</em> #metoo  <em>URL02 Removed</em>","0"
"919922458668425217","Been busy exploring Tokyo, not staying up with the latest news. Is #MeToo specifically for ladies, or anyone who's been sexually assaulted?","0"
"950818986215854083",".@USER01 discusses how #BotlerAI helps the average person deal with sexual harassment with @USER02 ️ <em>URL01 Removed</em>

#TIMESUP
#MeToo <em>URL02 Removed</em>","0"
