"tweet_id","text","label"
"711552980995059712","Don't tell @USER01 that you can't dunk in khakis from @USER02 #LeeEdge #ad <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"827340955598598145","@USER01 It's not a on of time but every extra minute is worth it. #LifeofDad","0"
"803724825722130432","@USER01 @USER02 Next year?? It's really worth it to meet everyone in the community.","0"
"903774158395494401","This #ad seems to suggest Old Spice Invisible Spray will transform you. And this post suggests you watch that... <em>URL01 Removed</em>","0"
"1006699894197719040","@USER02 #FocusOnMoments #ad <em>URL01 Removed</em>","0"
"816411990453342209","Baby and beagle pose for adorable monthly photos over course of 2 years <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"938198221268176897","@USER02 If you enter the text correctly, you summon Cthulhu.","0"
"809926094560382976","Meet the #WhiteHelmets of #Syria — everyday heroes risking their lives to save the people of Aleppo. <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"880146292156116995","4th of July Sweets Worth Saluting
<em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"698784818218328064","The question to save your relationship. - <em>URL01 Removed</em> #valentinesday #parents","0"
"756534296169504768","Looking to Re-Enter the Workforce? Consider an Internship for Grown Ups! <em>URL01 Removed</em> #workmom <em>URL02 Removed</em>","0"
"988621337991278592","@USER02 A10 The amazing photo opportunities! Wild weather beats mild weather for epic photos! #GearMeOut <em>URL01 Removed</em>","0"
"906795707566362625","I Josh Rossi and my wife Roxana worked with the amazing costume designer Julie Whiteley to create the most epic... <em>URL01 Removed</em>","0"
"766313767374168067","Make sure to welcome @USER01 to twitter &amp; follow to stay in the loop on #MommyLingo &amp; #rxpnv stuff, trivia, tips, etc! (ad)","0"
"757583716029911040","ICYMI Looking to Re-Enter the Workforce? Consider an Internship for Grown Ups! <em>URL01 Removed</em> #workmom <em>URL02 Removed</em>","0"
"740508430637486080","#WednesdayWisdom The Importance of Self Worth - #selfesteem via @USER01 <em>URL01 Removed</em>","0"
"969287388982685696","@USER01 @USER02 I signed up for the access pass and save so much $$","0"
"798858969632518144","The simple trick that helps you save £35k
<em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"903520340911022081","Bagging the Goody Bag <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"875107091815555072","How to change the course of your intimacy journey. <em>URL01 Removed</em>","0"
"692701416448593920","Remember to use @USER01 and #Bootsbaby to enter. We'll DM our winner after the Twitter party","0"
"779072530518773760","These Parents Chronicled Their Preemie's First Year in the Most Epic Way <em>URL01 Removed</em>","0"
"771800023214362624","Mom Slams Magazine For Failing Our Girls In Epic Open Letter: <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"780691258398351360","Something worth repeating - to the kids and yourself! <em>URL01 Removed</em>","0"
"831865684497928192","The moment I heard it go click, I realized what I had done. I had locked my 2-year-old in her bedroom, from the... <em>URL01 Removed</em>","0"
"766306533592408069","Q1: The hardest thing about TTC is the 2WW (2 Week Wait). Ugh! #MommyLingo AD @USER01 @USER02","0"
"958793949451378688","Take care of those bellies ladies #palmersbelly #palmersbellyevent #ad <em>URL01 Removed</em>","0"
"738384805788717056","You're worth it! The importance of self-worth - #selfesteem <em>URL01 Removed</em>","0"
"933009280461979651","Sometimes I feel like a sale item that has been further marked down.","0"
"748384913880195072","8 video mum hacks that will save your sanity <em>URL01 Removed</em>","0"
"698186974960578560","""Can you inscribe something profane in it for me?""  Of fucking course I can.","0"
"957946613045125120","Moms share the brand that is worth the high price tag and the one they value for money. <em>URL01 Removed</em>","0"
"778180455812202496","Have you heard about Pampers new rewards app? Just scan your pampers receipt to earn 10 points… <em>URL01 Removed</em>","0"
"707292529583116288","“I'm not telling you it's going to be easy - I'm telling you it's going to be worth it.”
― Art Williams
#babycenter… <em>URL01 Removed</em>","0"
"940279361512660992","Did you spot the seal?

Follow the instructions here=====&gt; <em>URL01 Removed</em>           

#AD #SealsForGood <em>URL02 Removed</em>","0"
"789183163352256512","As a teenager, Adolfo Kaminsky risked his life, crafting false documents to save thousands from a monstrous regime. <em>URL01 Removed</em>","0"
"735927312357728256","@USER01 ow Mothers: You Can Save A Life <em>URL01 Removed</em> @USER02 <em>URL02 Removed</em>","0"
"1007326431339311104","The latest The DaDa Rocks! Weekly! <em>URL01 Removed</em> Thanks to @USER01 @USER02 @USER03 #ad #win","0"
"718570149268340737","@USER01 Lol, of course!","0"
"727315413617401857","Use these tips to talk to your teen about saying no to underage drinking on prom night. #ABFamilyTalk #sk #ad <em>URL01 Removed</em>","0"
"727517351634071552","Thanks to @USER01 our Tommy Riles can get things done even if his kids won't let him. It is #AllForMom #Ad <em>URL01 Removed</em>","0"
"994098816025587712","PLEASE SHARE AND SAVE THE DATE: Kids to Parks Day is Saturday, May 19. Please see the flyer for more information. We hope to…","0"
"895455516742352897","Win 6 Sets of HICKIES for Kids Lacing System #Giveaway <em>URL01 Removed</em> @USER01 <em>URL02 Removed</em>","0"
"711187213166358528","@USER01 @USER02 @USER03 @USER04 @USER05 @USER06 yeah don't get bullied save recess","0"
"781291154826522624","#ad We would enjoy coffee with @USER02 &amp; @USER03 recipes any time! They're perfect for keeping #DairyEnvy away.","0"
"743786043548147713","Don't forget: use @USER01 and #AquafreshKids to enter and click here for t&amp;cs <em>URL01 Removed</em>","0"
"839192936441069569","Here are 5 cool tips that can save you a fortune (or less…). <em>URL01 Removed</em>","0"
"827575332727291904","From the archives: The question to save your relationship. As it’s Valentine’s Day just around the corner  I th <em>URL01 Removed</em>","0"
"901128815946203140","Couple’s Over-The-Top Nanny Ad Sounds Like A Joke — But It Isn’t <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"958697442278559747","Winners Announced and New #Giveaways Posted For 1/31/2018! <em>URL01 Removed</em>","0"
"815634664442523649","@USER01 Any chance there's a New Year's sale after the Boxing Day Sale ends today??? We didn't get a chance to make it in this week!","0"
"777487795455680512","Join us for facebook live chat from @USER01 HQ in Charlotte tomorrow, Sep 19, 12:30pmET #BritaxSafety #citydads #ad <em>URL01 Removed</em>","0"
"776513428038922240","Do you when to talk and when to listen?  #ad <em>URL01 Removed</em>  @USER01","0"
"1000392252160692225","Giveaway - @USER02 Mister Rogers Neighborhood: It's A Beautiful Day Collection DVD! #sweepstakes  Five Winners! <em>URL01 Removed</em>","0"
"1011766232402386944","Q3. How much research went into the products you used with your kids, such as diapers and wipes? #WipesWarrior #ad *Pls RT*","0"
"762735777256120320","Save big on #backtoschool supplies and #EarnDoubleAtWalmart on these essentials: <em>URL01 Removed</em> #ad","0"
"928778219444211712","All we heard was ""save your sanity."" <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"773389099247947776","You know those guys who know everything about cars? @USER01 looks for know-it-alls #ad - <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"732620836222423040","@USER01 Hi Heather, our #PampersRewards program is for Pampers products. Here's an overview of points: <em>URL01 Removed</em>","0"
"721043447553994752","Should Hillary Save the Nation By Dropping Out of the Race?: Should it be a grumpy Grandpa with a heart of gol... <em>URL01 Removed</em>","0"
"845334401886019584","5 things every online business needs to do to succeed. #ad @USER01 <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"920449475209977856","Q5. The online world is constantly changing. How do you keep up with the new apps/sites? #CircleWins #ad *Pls RT*","0"
"869986761371508736","@USER01 Lol no we it next to a golf course we went hunting for golf balls","0"
"833648706603868161","NEW Pokémon are here! Go update your @USER01 + click here to get all the scoop on the new updates: <em>URL01 Removed</em> #FamilyDay <em>URL02 Removed</em>","0"
"1000270381557657600","#SaturdayMorning There's still time enter our #fabprize draw for your chance to spoil your little one with a bundle of beautiful kids clothing from @USER01 Be sure to submit your entry asap <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"917065844705976321","The tour is over, but chin up #KiaSoulRoadies, we'll always have the most epic lighting to show us the way forward. <em>URL01 Removed</em>","0"
"993196196255674369","How to save time in the morning without going mad <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"893814356584124417","WooHoOo @USER02 is on sale via on demand! Can't wait to watch it on #FiOSNY <em>URL01 Removed</em>","0"
"792169086478417921","Mom wins the internet with #hilarious ad for photo books app. @USER01 <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"791730582241812480","Check out these CUTE Halloween Masks to print and color! They're so cute! #ad #NestleShareAScare <em>URL01 Removed</em>","0"
"850226654119051264","I worry that our house would descend into the cluttered and dusty hell of an indoor yard sale, were it not for... <em>URL01 Removed</em>","0"
"986229098157658112","“Be strong, stay the course, be the beacon of light...” Mark Viera advising new dads on @USER02","0"
"872474972408750080","Have You Talked To Your Kids About Gender Identity? #MoreInfoLessWeird #AMAZEPride #ad <em>URL01 Removed</em>","0"
"880490255245234177","Sure, it's harder to do than it is to say, but it's still worth shooting for. <em>URL01 Removed</em>","0"
"860214830283841536",".@USER02 Letting Your Voice be Heard in Heaven. Worth listening to on this National Day of Prayer! <em>URL01 Removed</em>","0"
"814923296923787265","Help @USER01 close the #DiaperGap by donating your rewards points! Check out how here <em>URL01 Removed</em>  #NoBabyUnhugged","0"
"963840034293022722","Looking for a reason to #visitpandora here are a few! Click here&gt;&gt; <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"958115733002702848","The latest DaDa Rocks Brands Weekly! <em>URL01 Removed</em> Thanks to @USER01 @USER02 @USER03 #ad #theshapeofwater","0"
"811065598952304640","Of COURSE I'm not laughing at photos that are supposed to be horrifying. That would be wrong. *suppresses giggle* <em>URL01 Removed</em>","0"
"859784797912215552","WIN a set of Life's Little Bugs educational books for kids worth £47 @USER01 #competition <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"781924496856973313","@USER01 It's totally worth it. #LifeofDad","0"
"781286628203429888","LAST CALL: We're giving away 3 Britax B-ready strollers. Ends tonight! <em>URL01 Removed</em> #ad","0"
"744199202775924736","@USER01 that one ended. But the other giveaway is going on.","0"
"697145444573511680","Apple Martin and Blue Ivy Carter just had the most epic playdate ever  <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"686650112441978881","Make a list (and stick to it!) + 5 more ways to save money at the grocery store —&gt; <em>URL01 Removed</em> <em>URL02 Removed</em>","0"
"718220360076943360","@USER01 @USER02 @USER03 worth a try! Never know unless u try #recessmatters","0"
"1001578618722705409","#AD Look what we found at #Walmart!! They’re #Jigglydoos from @USER02 and they are just the cutest soft, squishy, an…","0"
"744606788348162048","It's been an outstanding #fathersday so far! Of course this is all regular day stuff but there… <em>URL01 Removed</em>","0"
"961391096730447872","Did you know that all teethers are not created equal? Find out what to look for in a teether and more here: #AD https:…","0"
"705014825210937345","There’s a reason why Pampers Swaddlers is the #1 choice of hospitals*. <em>URL01 Removed</em>","0"
"715926365724237824","April Showers Bring May Flowers; #Win a Beco Ellie SSC! USA/Ca ends 4/30 #babywearing #wearallthebabies #makeclothmainstream #Beco","0"
"872883048467099648",".#ad How to Reduce Produce Waste and Make it Last Longer <em>URL01 Removed</em> @USER02 #FreshWorksFreshness @USER03","0"
"823304247848603649","I have a savings account, a mortgage, and three kids, and if I don’t have to assemble my own furniture, I sure as... <em>URL01 Removed</em>","0"
"714854634624516096","@USER01 Would you mind DM'ing us with your Rewards email address so we can look into this?","0"
"800863897125326848","Megan Hunter breaks down what can, and cannot, be done to save “complicated relationships.” <em>URL01 Removed</em>","0"
