"tweet_id","text","label"
"852874058236665856","Let's be beautiful. Let's be strong. Let's be bold. Let's #BeNeutrogena. #Hispz17 #ad <em>URL01 Removed</em>","1"
"973321342123638784","Plan ahead for #retirement vision care with @USER02 Individual Vision Plans: AD
<em>URL01 Removed</em> They hav…","1"
"843993631463759872","New #giveaways are posted! #contests #sweepstakes <em>URL01 Removed</em>","1"
"780825090594340864","Aaaaand A1 is almost up…last chance to enter! #PottyPartnership","1"
"717381814873165824","Get ready for warm weather with @USER01 Watch the video, share a selfie &amp; enter! <em>URL01 Removed</em> #VSPStyleSweepstakes #ad","1"
"973392917917306881","Ferdinand on Blu-ray/DVD Tuesday March 13th! #Ad #Ferdinand <em>URL01 Removed</em>","1"
"770349066697846785","We know how special those #TinyMoments are. Share them with us for a chance to #win <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"884070050700951556","Low entry #giveaways form around the web! Enter now! Thanks @USER01 <em>URL01 Removed</em>","1"
"780197629342932992","Be sure to log in@USER01 <em>URL01 Removed</em> all the actions to get a valid entry for the $30 Amazon #giveaway @USER02","1"
"963113254980608000","CanvasChamp Giveaway! Ends 3/15 <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"996766789219573762","@USER01 The expiration is indicated in the RSVP giveaway widget, but I will include that in the explanation as well to avoid any future confusion. Thank you.","1"
"827147926652727297","Charmin &amp; Febreze Have Your #HalftimeBathroomBreak Covered! Literally! @USER01 @USER02 #ad <em>URL01 Removed</em>","1"
"695306871998169088","We’ll be giving away 2 @USER01 DVDs &amp; an autographed @USER02 Superbowl Picture! #FootballDad <em>URL01 Removed</em>","1"
"958904901131735040","Winners Announced and New #Giveaways Posted For 1/31/2018! <em>URL01 Removed</em> via @USER02","1"
"740912666902990848","<em>URL01 Removed</em> ❤ (((AMAZING))) easy to #win #giveaways &amp; #sweeps? Visit <em>URL02 Removed</em>","1"
"853362767620825088","On sale for $17.69 on Amazon. Get your copy today.... <em>URL01 Removed</em>","1"
"748500419970764800","Winners Announced and New #Giveaways Posted For 6/29/16! <em>URL01 Removed</em>","1"
"974012435739922432","Save time and waste without sacrificing the flavor of fresh herbs. #ElevateYourPlate with pre-portioned frozen fresh g…","1"
"927339880862101505","Movie time!  Cars 3!  #WhatDrivesU #ad #HowAwesomeAreThoseCarSeats <em>URL01 Removed</em>","1"
"793895319482298370","@USER01 @USER02 Thanks for your loyalty to Pampers. #PampersEasyUps","1"
"973331977486118912","ENDS THIS WEEK! This months #CanadianTurkey giveaway is for a George Foreman Evolve Grill System valued at $169 with b…","1"
"803354280338006017","Big Savings continue for #CyberMonday at @USER02 on smartphones &amp; TVs ends 11:59 PT 11/28 #LeMall4all #ad <em>URL01 Removed</em>","1"
"996787643252912129","LOOK HOW CUTE HE IS!  Precious Moments has something for everyone.  Check out their inspirational Garden Selection! Ad #g…","1"
"963142966780014592","Small town local politics, and of course, romance!
★THE DOLAN GIRLS★
<em>URL01 Removed</em>

@USER02 <em>URL02 Removed</em>","1"
"899966536395481088","Is this an #ad or a PSA?You be the judg–– oh, it’s definitely an ad. Use @USER01 Invisible Spray. #ItSmellsItself <em>URL01 Removed</em>","1"
"791814322536214528","Love taking photos but NEVER have time to print them? This ad totally gets it —&gt; <em>URL01 Removed</em> @USER01 #momlife <em>URL02 Removed</em>","1"
"704910109386915840","Week Six of the Click, Color, Capture Photography Challenge: Purple - via @USER01 <em>URL01 Removed</em>","1"
"917540995717353473","I may be in LA for the #ThorRagnarokEvent but I have to tell you that this awesome #giveaway ends TONIGHT!... <em>URL01 Removed</em>","1"
"989519524637675520","Less than 24 hours to go of our #30daysofautism  sale. <em>URL01 Removed</em>  Don’t miss out on discounts of 65% <em>URL02 Removed</em>","1"
"951139842943078400","Winners Announced and New #Giveaways Posted For 1/10/2018!... <em>URL01 Removed</em>","1"
"688130250522243072","Thanks for following @USER01 #win cool #prizes every month @USER02 <em>URL01 Removed</em> :)","1"
"1012358689909559297","Winners Announced and New #Giveaways Posted For 6/27/2018! <em>URL01 Removed</em>","1"
"697238810283917313","We’ll be giving away great prizes, plus we have dermatologist @USER01 here to answer all your #TPmomskin questions!","1"
"825216049620582405","Some POS pulled all the ads so i made my own. Sign up for #Heathcare today! Deadline Jan 31st <em>URL01 Removed</em> #PullTh…","1"
"992020152739926026","#Winners Announced and New #Giveaways Posted For 5/2/2018! <em>URL01 Removed</em> via @USER02","1"
"692421847044894720","We’re giving away £755 of cool kit to one lucky winner <em>URL01 Removed</em> Enter now! #competition #giveaway","1"
"996554168390356993","#ad ENDS TONIGHT!
The May @USER02 giveaway is for a beautiful 4-person picnic set set valued at $75 with a bonus #…","1"
"846150344870510593","Right? Destruction FTW! #TeamEmpire @USER02 #RogueOneDigital #ad <em>URL01 Removed</em>","1"
"843501354010198019","Powerpuff Girls on HULU! With A Sweepstakes and A Giveaway! #RealLifePowerpuff #PowerpuffOnHulu #ad <em>URL01 Removed</em> via @USER01","1"
"772101930273214464","#Win one of ten Lamaze toy bundles, worth £105 each! Enter this #competition now: <em>URL01 Removed</em>","1"
"981206444623187968","Have you entered? Hurry join our #InstantPot #Giveaway <em>URL01 Removed</em> RT please @USER02 @USER03 @USER04","1"
"940721092783759362","Discover new ChapStick® and Surya Brasil lip balms with a giveaway <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"939163924909477888","On the 8th day of giveaways, Highlights gave to me: a one-year subscription to Hello magazine  Head on over to our Facebook page to enter for your chance to win <em>URL01 Removed</em> #12DaysOfGiveaways <em>URL02 Removed</em>","1"
"690357674551201792","Thx for following @USER01 You can #win cool #prizes every month @USER02 <em>URL01 Removed</em> :)","1"
"711359690588860417","I just entered to #win $50 in Paypal cash in the Tax Time Giveaway from @USER01 Wish me luck! <em>URL01 Removed</em>","1"
"1003742020454756353","#ad Feeling queenly with @USER02 Compressed Extra Hold Hairspray <em>URL01 Removed</em> Have you guys tried it? Serious…","1"
"732027839411716096","Enter to #win $15 Paypal cash from @USER01 #giveaway #choosegood #ad <em>URL01 Removed</em> 2 6-packs for $5 <em>URL02 Removed</em>","1"
"953288601957294080","Sandy James “Can’t Let Her Go” #Kindle #Giveaway <em>URL01 Removed</em> One lucky reader will #win a Kindle E-reader -…","1"
"977700040587309056","Giveaway! Three Winners! Scribblenauts™ Showdown For Xbox One, PS4, or Switch! You Pick! @USER02 #Scribblenauts https…","1"
"982847620367437824","#Giveaways Ending This Weekend, 4/8/18! New #Contests Listed! <em>URL01 Removed</em> via @USER02","1"
"869710982259638272","Enter 4 a chance 2 #win #Bambi! #sweepstakes <em>URL01 Removed</em>","1"
"972957259096616962","Giveaway - @USER02 Garfield: Nine Lives DVD! Five Winners! #Garfield <em>URL01 Removed</em> via @USER03","1"
"799030591803060224","❤ #sweeps &amp; #giveaways @USER01 Celebrate #AEW2016 - Enter to #WIN Amazon CA$H @USER02 <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"915124734429409280","Would you like to #WIN a set of @USER02 Magicubes toy for 18m+? rrp £35. New review post &amp; #giveaway <em>URL01 Removed</em>","1"
"867138025846956036","@USER01  is opening its 3rd location in #TampaBay tomorrow in #SouthTampa! What's Sprouts and how can you save extra? Watch and learn! <em>URL01 Removed</em>","1"
"966018124062609409","Don't miss this deal! @USER02 Queen c2 mattress is now only $699.99. Hurry! Offer ends 2/25/18. Click here &gt; <em>URL01 Removed</em>","1"
"819692887797563392","<em>URL01 Removed</em> ❤#Giveaways &amp; #Sweeps? Enter the NEW #giveaway @USER01 <em>URL02 Removed</em>","1"
"722862598358577153","Watch Curious George Exclusively on Hulu #Giveaway #CuriousGeorgeonHulu <em>URL01 Removed</em> via @USER01","1"
"794166447366950912","Winners Announced and New #Giveaways Posted For 11/3/16! <em>URL01 Removed</em>","1"
"919257850630885376","Hope you get a chance to check why I’m obsessed with @USER02 : #Ad <em>URL01 Removed</em> #Baaz <em>URL02 Removed</em>","1"
"791207191537524736","Elevator Pitch – ManUp Ep 3 Sneak Peek: Gus uses a literal elevator pitch to convince ad guru Adam Ferrier to... <em>URL01 Removed</em>","1"
"951062273992380416","Is Renault’s Duster the most economical 4×4 on sale today? #adventure <em>URL01 Removed</em> (via <em>URL02 Removed</em>","1"
"937154435205206017","Last call for entries on #Day2 of our #12DaysOfGiveaways!  Enter now on our Facebook page: <em>URL01 Removed</em>  <em>URL02 Removed</em>","1"
"871792678673031172","LG’s Front Load Laundry Saves Time, Money, &amp; Electricity! @USER01 @USER02 #ad <em>URL01 Removed</em>","1"
"858362232014385152","Going to #junkinthetrunkvintagemarket today? Check out the @USER01 right up front it's AMAZING! #ad #FCAGotTrunk #DriveForDesign #pacifica <em>URL01 Removed</em>","1"
"834966711493357569","NEW #giveaway @USER01 <em>URL01 Removed</em> to celebrate #AfricanAmericanHistoryMonth RT! <em>URL02 Removed</em>","1"
"853442826368974848","Who else smiles every time you see the ribbon and neck bell on a #LindtGoldBunny? Enter the giveaway today! <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"974624134096474113","Star Wars Easter Basket Giveaway! <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"687749024967966721","#ValentinesDay:  Enter VALENTINE14 &amp; save 14% on cute unisex handstamped cuff bracelets (words, names, medicalert) <em>URL01 Removed</em>","1"
"940952137269481472","Treat your fur-babies to a special treat this holiday! Amazon is offering a variety of deals today ONLY on @USER01 and @USER02 DENTASTIX™ treats, so be sure to check it out! #AmazonAnimalLoversDay #clvr #ad <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"788907752471027712","Don’t forget to follow @USER01 for great savings, new products and recipes and check out <em>URL01 Removed</em>","1"
"934201333770604544","Black Friday starts now @USER02 SAVE $350 on the Samsung Galaxy S8, S8+ or Note8 with qualified activation <em>URL01 Removed</em>","1"
"840348413086576644","Welcome To The iKrema Memory Foam Mattress #Giveaway! <em>URL01 Removed</em> @USER01 <em>URL02 Removed</em>","1"
"968707162192179202","<em>URL01 Removed</em> #giveaway @USER01  <em>URL02 Removed</em> ends in TWENTY MINUTES!","1"
"757307213559889920","An Inside Look at Star Wars Celebration Europe 2016 <em>URL01 Removed</em> @USER02 #StarWars #SWCE #ad <em>URL02 Removed</em>","1"
"971492446537420801","Are you going to catch #DisneyOnIce this year? It hits #Tampa at the end of the month, and I have a #giveaway for free…","1"
"707949991717949441","Renuzit Sensitive Scents #Giveaway (Two Winners), Ends 3/21/16 <em>URL01 Removed</em>","1"
"996368547474493440","#ad Bring A Little Something Special Into Your Garden <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"947216554508374016","Expression Photo HD XP-15000 Wide-format Printer by @USER01 #ad <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"867983886982066178","Don't let that stoic bunch fool you...The new #GOTG Mission Breakout at @USER02 is EPIC!!!!! #HeroUp #SummerofHeroes…","1"
"806933984428986369","#TisTheSeason @USER01 has an extra 20% off at #Sears #FamilyandFriends sale 12/11. Visit <em>URL01 Removed</em> #ad <em>URL02 Removed</em>","1"
"824990239001288704","Enter our #competition #prizedraw now for your chance to #WIN over £100 of @USER01 products &gt;&gt; <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"799708541099483136","FLASH SALE: Just a few hours left! Get 25% OFF Your Entire Order at <em>URL01 Removed</em> Offer expires at... <em>URL02 Removed</em>","1"
"688425530287345664","Be sure to grab your final daily entries for the Buttons Diapers ""Jack Frost"" Giveaway! <em>URL01 Removed</em>","1"
"958877942544764930","What kinds of things do you always have stocked in your freezer? 

One of mine is this ice cream! (Ad) <em>URL01 Removed</em>","1"
"904132795211055104","Check out these great tips for moving with your dog! #ad @USER02 <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"940722426756943872","#AD 🥩 This is the ultimate holiday offer for any foodie from @USER02 You won't want to miss this deal! Take a l…","1"
"969447479359037440","<em>URL01 Removed</em> #Giveaway WINNER is @USER01 @USER02  <em>URL02 Removed</em> Be sure to log into the #parenting community &amp; see the giveaway terms to claim your prize. Congrats!","1"
"910929831105302529","Winners Announced and New #Giveaways Posted For 9/21/2017! <em>URL01 Removed</em>","1"
"806777615461691392","2016's holiday ads will make you laugh, cry and everything in between: <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"1003649423946240000","#ad day three curls still look great thanks to @USER02 Their dry shampoo is perfect to have on hand and is such a game ch…","1"
"928088008628326401","Knott's #SeasonsofFun: Do you have your @USER02 2018 Pass Yet? + Giveaway for TWO 2018 Season Passes! Enter now for yo…","1"
"915204475656302594","Check us out at @USER02 with @USER03 @USER04 &amp; @USER05 - make sure you pick up a #FREE goody bag w…","1"
"769921042437513216","Best low entry #giveaways linky there is! Thanks @USER01 <em>URL01 Removed</em>","1"
"975183489413865472","Giveaway! Three Winners! Scribblenauts™ Showdown For Xbox One, PS4, or Switch! You Pick! @USER02 #Scribblenauts 
h…","1"
"1001886004041666560","@USER01 Thank you for choosing us! Be sure to check out our Pampers Rewards program. <em>URL01 Removed</em>","1"
"691770387634483200","Monday is new #giveaways day! See what I just posted! <em>URL01 Removed</em>","1"
"686740643725611008","Just an FYI @USER01 Get VALID entries to #win #giveaways &amp; #sweeps @USER02 <em>URL01 Removed</em> <em>URL02 Removed</em>","1"
"897172048660897792","Who knows where Old Spice Invisible is from. Some say @USER01 Some agree. Two didn't answer. #ad #ItSmellsItself <em>URL01 Removed</em>","1"
"925238399841259520","My First Scalextric Review &amp; Giveaway #Myfirstscalextric <em>URL01 Removed</em> #pbloggers #parents","1"
"851468752386494464","Giveaway - EMPIRE Season One Blu-ray! It's Back on Fox! @USER01 @USER02 @USER03 <em>URL01 Removed</em> via @USER04","1"
"971599683813629953","#ad  P R E S S   P L A Y Financially, 
Everyone has regrets, especially financial ones. What is your biggest financial re…","1"
"756682499410059264","<em>URL01 Removed</em> @USER01 ❤ #giveaways &amp; #sweeps? Enter the new #giveaway @USER02 ~&gt;&gt; <em>URL02 Removed</em>","1"
"925156697865367552","How to stay Warm? #LiveinLayers w/ @USER02 from @USER03 10/27 – 11/7: $10 off when you spend $40 or more  #ad &gt; http…","1"
"791322618238337025","Now it is time to announce the #prize winners, we're excited! #LifeinPieces #AwkwardMoments #ad","1"
"888433459454238720","@USER01 Thanks for choosing Pampers!","1"
